Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Maximus International Ltd,MAXIMUS,Commodities Trading,242.83035,17.216556688662283,19.542109566639425,10.595219972598578,18.48851109045028,6.872037914691949,5.7939393939393975,1.541787182219516,3.911935110081112,14.446601941747574,2.1660752306600424,,34.88941810344825,5.969280973451327,2.39761404028436,131.25964864864864,5.172972405518896,2.554308353080569,718.6120833333332,23.88738227146813,0.0,0.0,0.0,0.0,,0.0,,43.82277761999431,,200.5184020729868,
VETO Switch Gears And Cables Ltd,VETO,Electrical Components & Equipments,241.708605975,9.030884687545102,14.032290213274864,6.429796151647932,9.058376202191903,6.852559981049711,7.364016736401674,0.9383057090239408,1.5897891112545726,1.7424042272126816,3.808265871325097,,11.936227455555557,1.033914817242707,0.8179371458664682,13.450673676961603,0.9767953744227162,0.9161402523603264,20.889552930169756,7.120689268148342,0.0,0.0126707073074459,0.0,0.0,0.0,0.0,0.7908282753480887,9.2943265034396,,1.1487320879485916,
Shree Vasu Logistics Ltd,SVLL,Logistics,241.64595,14.873553364766405,13.68935690109064,1.7275125521232275,7.433174661296245,2.508038585209007,1.391969407265775,1.0586333078035912,-29.93983152827917,0.0,0.8185196655311242,116.3535130072,77.45062499999987,8.55081210191083,1.9424915594855303,10.959,4.035375767966853,2.2703854501607714,23.39983015741508,8.29717831962397,0.0,0.0,0.0,0.0640763997906788,,,,22.15239591516105,,53.633103448275534,
Rts Power Corporation Ltd,RTSPOWR,Heavy Electrical Equipments,240.856495,7.017014601182583,9.599422591122348,4.709345106696108,6.724707295106584,6.100633213045559,5.977528089887645,0.7719436560496163,2.5425430624080327,4.3959058341862844,2.857904642409034,,26.881305245535675,1.7496476463751267,1.6399298359093075,,1.5612796850488715,1.7618744127459656,,13.304189974293047,0.0,0.0,0.0,0.0,,-0.7183726890985439,,47.31193580742226,,470.700636942673,
Univastu India Ltd,UNIVASTU,Construction & Engineering,240.418113,15.869177907864604,25.50704709522174,5.621401964104308,15.807641947387234,7.601602747567266,2.5454545454545467,0.7395022011513717,2.678215544994635,,1.468409915356711,,36.207547138554176,5.303730708140303,2.752353898111047,31.59239329829172,3.4378736701450747,3.092708792215226,36.90547991803279,17.174069485060386,0.0,0.0,0.0,-1.6638333069355866,,-0.8306495609172343,,47.62548588811899,,26.71755725190859,
North Eastern Carrying Corporation Ltd,NECCLTD,Logistics,238.59650715,6.280150080400232,15.295440782074609,2.5061243956901773,5.672227674190421,1.88636141118111,2.135265700483097,1.3285494395906954,3.292430022027616,,1.7718488381190831,,41.27967251730076,2.2753815291817667,0.7786838130282954,,1.56095456114883,1.140519262262981,,17.030531537524336,0.0,0.1167486997475164,0.0,0.0,,,,22.14382524117038,,35.32788745539952,
AVP Infracon Ltd,AVPINFRA,Construction & Engineering,237.801984,17.087358470967068,34.989754098360656,,,10.441558441558438,4.667425968109338,1.5745347965373868,,,1.2783891094724902,,19.71824079601991,8.208560027614773,2.0588916363636365,,3.113139960527683,2.594822372294373,,12.813252843095343,-9.221240071739688,4.938508839354343,0.0,-24.16813989239047,,-11.6,,,,,
LGB Forge Ltd,LGBFORGE,Industrial Machinery,234.629426055,-11.536444677503956,-19.371881420604662,-10.93410146375876,-26.762589928057597,-7.9081632653061344,-2.444444444444449,1.3826347657398153,6.821345707656612,2.4939630681818183,1.2939565812634464,,-25.228970543548357,7.776911702187603,1.995148180739796,,4.568422060041951,2.2224440991071432,,,0.0,-0.000391263796462,0.0,0.0,,,,-10.029837043837508,,-369.56495541076976,
Sadbhav Infrastructure Projects Ltd,SADBHIN,Roads,234.22976864,,4.341928559486129,-4.514946817313329,,-34.31830864796124,0.2945879683840756,0.1315608780032797,-1.732876766619902,,0.8506916691513805,,-0.6243962590035461,-0.9861475607948784,0.2142822353511604,0.14253101489631,,3.8253115193076512,2.636483290230647,16.89390234188516,0.0,-2.75391981021e-05,0.0,0.0,,,,-40.499156278917845,,-1684.633682207415,
Kaycee Industries Ltd,KAYCEEI,Electrical Components & Equipments,233.80412165,14.661190965092388,19.918032786885234,13.868036349269053,19.317556411667567,8.286118980169965,80.99999999999994,1.6736467799288817,2.768627450980392,7.553342816500712,4.493697478991596,,66.61086086894592,11.826207468386444,5.519455185316336,132.84325093750002,9.595651813141684,5.515914108829085,,43.67366759813087,0.0,0.0,0.0,0.0,0.0,,0.1628799344136797,41.90954773869346,,86.70212765957427,
Sprayking Ltd,SPRAYKING,Agricultural & Farm Machinery,231.38517767,6.909788867562367,9.73451327433627,8.738366080661825,9.98522895125552,8.742886704604226,21.99999999999997,0.999482936918304,1.1800976800976803,10.17837837837838,12.339622641509433,,136.91430631360973,9.348896067474747,11.970262683393688,,8.93186862456814,12.036998327470256,,91.9664733873519,,,,,,-0.7958291493683511,,20.81250000000001,,326.93766814398407,
Brahmaputra Infrastructure Ltd,BRAHMINFRA,Construction & Engineering,229.7967096,8.522081660480268,12.88242351529694,1.8186922088859023,7.3622589531680465,5.970399329796147,1.4900260190806591,0.3046181852207865,6.510909090909092,0.0693618409495846,1.0670945682493027,,21.496418110383534,1.5261785853755736,1.283422002792516,8.304904575352367,1.170635329646744,2.5892583613515776,17.383078725159354,12.65302155021834,0.0,0.0,0.0,0.0,,,,-2.901301518438193,,50.56338028168975,
Aartech Solonics Ltd,AARTECH,Electrical Components & Equipments,228.481946875,6.913029627269845,9.14718019257223,5.4195804195804325,6.629834254143661,7.89473684210528,8.580645161290336,0.6864801864801867,1.3532452613440555,3.614702154626109,3.4867021276595738,,122.83975638440832,7.95273048642534,9.697875504032258,,7.12653542131252,9.4949892561545,,73.58616673519727,1.3896814249123597,0.0104625771650476,0.0,0.0,,0.5665655504538426,0.2317497103128621,32.433951658234975,,-33.81219199661121,
DRS Dilip Roadlines Ltd,DRSDILIP,Logistics,228.01001578306295,7.663400885787179,10.46145027228436,3.935380858457808,7.739909485545447,2.0247414709577787,4.802631578947387,1.943646097492252,-31.91056283731689,1.6619718309859155,0.7960035133948178,,54.41766486469248,4.0549531528199,1.1018170280422488,18.13922162156428,3.2320496011684736,1.163719028622127,62.22739425918939,20.11863122665517,,,,,,,,7.233910249766828,,-9.503239740820502,
Cosmo Ferrites Ltd,COSMOFE,Electrical Components & Equipments,227.66775,7.501185395922232,7.59591584158415,2.059829059829056,7.290878838299789,-1.966236345580938,0.6477572559366749,0.8606837606837607,-10.30706243602866,0.0,0.845191040843215,,-114.98371212121188,6.6472335766423365,2.2608515392254223,,2.737010431484116,2.866114697120159,,29.54122313203686,0.0,0.0,0.0,0.0,,,,-8.387918486171763,,-182.36307053941923,
Atam Valves Ltd,ATAM,Industrial Machinery,223.03746,25.05439850792665,34.748010610079575,26.336599621798182,42.92518912860746,11.079437476244772,8.043859649122808,1.8091799896854048,3.302165045497333,0.0,2.8828451882845187,305.1982573282,38.25685420240138,8.921498399999999,4.238644241733182,,7.1491283804787065,4.370723299125808,,23.420311608961303,0.0,0.0001706484641638,0.0,0.0,,-2.391827834660599,0.3546937810357058,6.842639593908628,,-36.07207571801568,
Surana Telecom and Power Ltd,SURANAT&P,Cables,221.28873969,3.880280757515557,5.200813065115298,2.784940691077872,3.215122985896621,11.57246182694882,4.818181818181815,0.2406523981433728,3.848453608247423,0.5198237885462554,2.288241415192508,,51.22424529861117,1.607035146623094,5.927906233324404,15.303508968879669,1.5945486669977489,6.450810064023574,21.91162326569609,13.71348175911162,0.0,0.004314968765865,0.0,-1.389700584995026,,,,12.001200120012,,-45.45454545454549,
Airo Lam Ltd,AIROLAM,Building Products - Laminates,221.05447,10.0933438017971,16.880445304937098,4.589266836639521,12.279534109816996,3.686497827064296,3.3293556085918885,1.244885268329084,4.45460614152203,2.237099023709902,1.5734942788884694,,29.95318021680212,3.4534364942977667,1.1042233378290625,25.52592032332564,2.328661519671988,1.333405614666067,39.08264568081991,15.456541401273872,0.0,0.0,0.0,0.0039328089588082,,,,18.120132168987467,,13.888888888888792,
K2 Infragen Ltd,K2INFRA,Construction & Engineering,215.39598558000003,35.57944415312014,100.86206896551732,27.408838444820137,148.65749836280315,15.13535138018405,7.905405405405415,1.81091523786525,25.725557461406517,20.314814814814813,1.1136421159200205,,18.97761987488984,15.473849538793104,2.8723294516602214,,6.221709113266912,3.1643683901853583,,12.263358427906963,,,,,,5.141165435026226,,103.50067842605158,,412.60508841948905,
Spectrum Talent Management Ltd,SPECTSTM,Employment Services,214.88125828000005,47.79399429625887,40.13701036360426,34.674806877647534,66.42797469865118,3.6198800744006863,34.62121212121199,9.578993271866432,21.70247000705716,77.40361445783134,2.180239979576206,,7.721209424362224,3.8474710524619526,0.279498521455236,23.458652650655026,3.564188194598222,0.2763507996514093,30.05109735219236,8.725308348254652,,,,,,-0.9560242258325788,,59.01917388876248,,85.9350675752231,
Captain Technocast Ltd,CTCL,Industrial Machinery,214.41105,13.419913419913422,23.42177493138152,6.8349970640047,15.287628053585504,4.860531150826793,4.571428571428572,1.406224310041104,6.869764773379229,5.184163167366526,1.396980461811723,,73.68077319587626,10.515500245218243,3.581276933355604,65.77026073619632,7.444923409923408,3.734275096041423,98.48944933920706,34.34271121351766,0.0,0.0,0.0,1.4691406996048073,0.0,,0.0952380952380952,17.461251716696104,,6.204379562043832,
Anlon Technology Solutions Ltd,ANLON,Construction & Engineering,214.307175,19.602272727272712,27.41269245212165,16.147257153271354,29.37665782493366,13.347393793311229,6.697247706422014,1.2097685438308727,3.412853470437017,4.593333333333333,3.282578875171468,,48.37633747178334,8.477340783227847,6.456980265140103,,7.467229225852273,6.335558150045195,,28.03695666666668,,,,,,,,69.4231750893313,,71.86614906456705,
RKEC Projects Ltd,RKEC,Construction & Engineering,213.396387,11.655951472885125,24.30584334852883,3.080580456639105,8.705997620547297,4.086727989487527,2.3877862595419863,0.7538011985538111,2.313245687362262,1.4076195346458704,1.5227677127143318,,17.15405040192922,1.4352729822437449,0.701039379106439,13.10788617936118,1.1345261232792123,1.026105082128778,,6.019394623241469,0.0,0.003613915450218,0.0,0.0,,0.0,,42.61619190404797,,74.71910112359568,
DHP India Ltd,DHPIND,Industrial Machinery,213.39,13.64767139137982,18.05563456396838,13.708167563772532,14.515829254693026,21.18061833303201,198.37500000000009,0.6472033699976597,0.7844277407459934,2.124652198107958,34.71719457013575,,9.107554417413567,1.234538617298235,1.9290363406255648,4.922491349480969,0.533410471507087,0.8334839992768032,2.773766546329722,2.643348623853209,0.0,0.0,0.0,0.0,,,0.562350625615071,-14.651647249440614,,-34.18539325842692,
Maruti Infrastructure Ltd,MAINFRA,Construction & Engineering,213.375,5.008190966534048,8.644939965694679,1.988972036234736,4.331046312178382,2.849887133182841,2.2300884955752203,0.6979125640015753,1.5282449331608452,0.9217560975609757,1.8501571777855397,,211.262376237624,8.950293624161073,6.02073927765237,,5.385794523753802,6.493651241534989,,84.29853479853483,0.0,0.0,0.0,0.0,,,,37.15170278637772,,98.03921568627464,
Anmol India Ltd,ANMOL,Commodities Trading,213.14349175,7.709308372334928,34.73234481025392,1.8438006402909108,26.752688172043204,1.3802121168095374,3.138531415594254,1.4962452076993005,14.301662259161317,0.0,1.3245034972892495,39.0630019739,10.198253193779856,2.69426737138162,0.1407575262834652,,0.9001650851534062,0.2286288297584299,,8.264585623060379,-1.1420709964042333,0.4594446196596102,0.0,0.0,,-0.1229922611512251,,6.776386303379023,,459.6863089496208,
Generic Engineering Construction and Projects Ltd,GENCON,Construction & Engineering,212.144876,8.50576176227161,12.26120857699807,4.352090055005199,6.80263040966855,5.589427184111584,2.756354075372484,0.7786289921400857,2.6063085779532806,1.6021576108406788,2.0024016114037804,,13.856621554539483,0.842312697530374,0.7745057719688948,16.219027217125383,0.8285633029859301,0.9502569311087584,,6.078581877627273,0.0,-0.1885503942126794,0.0,0.0,,,0.1249999999999999,4.322821450335179,,-2.676847614970133,
Bhilwara Technical Textiles Ltd,BTTL,Commodities Trading,210.72763105,-2.658069609842753,-2.2803443517119018,-2.611352307444928,-2.6349093033066167,-28.571428571428577,-173.50000000000003,0.0913973307605724,1.802155992390615,6.749999999999999,6.084337349397591,,-51.90335740147783,1.3864572080400026,14.829530686136524,54.73444962337663,1.3282296930719126,14.206729841660804,52.43574832467533,,0.0,0.0,0.0,0.0,,,,-60.80000000000001,,-123.40057636887607,
Shreeji Translogistics Ltd,STL,Logistics,209.4408495,16.59511974694984,33.30970942593905,11.045722046174737,29.24490611266479,5.427314517324895,5.067385444743935,2.0352094965042,7.452937925953214,5.065662002152854,1.5357348150986778,,19.07475860655739,4.924543839642607,1.035247142998369,20.493233806262232,2.807623695210123,1.228465471306411,,11.215291042418777,0.0,-0.7059367852688164,0.0,-9.286455314916978,,-2.5144705116372243,0.5005005005005005,19.23031588873172,,19.875019349898,
Infollion Research Services Ltd,INFOLLION,Business Support Services,206.75543684,34.04592240696753,91.47771696638,32.063372312334955,40.49547403525487,16.075783155130374,90.00000000000001,4.021878536401358,4.936111111111111,,4.947530864197531,,24.12548854609101,16.370185022961206,3.878361223785406,77.43649319850188,15.873747968329376,3.76074726767961,75.0881785917603,17.13550742222222,,,,,,0.6964064356525811,,55.46806649168854,,54.01022917647065,
Prajay Engineers Syndicate Ltd,PRAENG,Construction & Engineering,201.41507808,-0.708636594158203,-0.710401321676878,-0.8714285032523471,-1.6236017996550074,-18.7320475995076,-1.3030303030303036,0.0465207286402183,0.1593174909292974,0.0069987557767507,2.7964401294498384,,-22.06079716100766,0.3616978739359983,4.132439025030776,28.16994099020979,0.5024947271406445,7.521647067706197,56.487685374422185,,0.0,-0.0014713496269742,0.0,2.0568166591552526,0.0,,,-48.79714255699128,,-269.6356275303644,
LOYAL EQUIPMENTS Ltd,LOYAL,Industrial Machinery,199.002,21.172732524552284,38.65096359743043,12.305472534267754,30.56835637480799,9.950808151791998,8.142857142857148,1.466556735030403,7.814387699066447,0.0,1.5375053579082727,178.5172111646,28.10762711864404,8.836678507992895,2.796936050597329,31.4876582278481,6.030675909878682,2.9343921293042867,33.893181818181816,16.19720713731574,0.0,0.0,0.0,0.0,,,,43.36087044126538,,18.743718592964814,
Refractory Shapes Ltd,REFRACTORY,Construction & Engineering,198.489,8.097928436911486,14.088820826952524,4.442398434802622,12.269548633184993,4.970383723924798,3.4074074074074066,0.8937737369087352,11.608370702541109,4.797308662741799,1.0238393977415303,,102.84404145077724,11.892690233672855,5.1117434972959055,116.75823529411764,5.767258541834813,5.520705639969096,,45.22552742616035,5.504587155963304,6.055045871559633,0.0,-27.52293577981652,,,,46.36260836788539,,-32.986111111111185,
Salasar Exteriors and Contour Ltd,SECL,Construction & Engineering,192.5134145,3.1334622823984533,5.049875311720697,2.325247595808813,7.012987012987014,47.093023255813954,,0.0493756279603846,0.1199860481339379,0.0,1.7572533849129597,,237.6708820987654,16.109909163179918,111.92640377906976,,7.984658201160543,120.0019851744186,,240.0039703488372,0.0,0.0,0.0,-0.5524615013256806,,0.0060722078062188,,-76.0778859527121,,-71.06856435930014,
Maheshwari Logistics Ltd,MAHESHWARI,Logistics,192.05799147,10.007229451673874,15.272154745838924,2.968541824948505,8.384909650732384,1.1706063184952251,1.809862283429583,2.5359010779682665,11.383915772823883,9.263257859749087,1.4674909501198814,,14.247625479970418,1.150047853113772,0.1667836041040693,5.018499907760648,1.025130662523635,0.3201608207009744,14.854068955278,7.010420069785142,0.0,0.0,0.0,-0.2254368656494563,,0.0,,10.98217985909653,,-21.445221445222217,
Kundan Edifice Ltd,KEL,Electrical Components & Equipments,190.2888,27.421494913755,58.23699421965319,20.923579893747466,92.33543733092884,8.468408865365538,7.462962962962966,2.470780547609317,15.171894604767878,3.0527607361963187,1.3824273072060682,,37.16578124999997,23.463477188655983,3.1473503142573604,,9.041963732861566,3.381389348329474,,22.97065168539325,0.0350467289719626,0.0,0.0,0.0,,-0.64,,86.03076923076924,,204.76190476190484,
Dhruv Consultancy Services Ltd,DHRUV,Construction & Engineering,189.87078955,8.659034083432038,11.18470570525366,5.001294330830968,9.389580093312611,5.868059774025036,4.24571428571429,0.8522909655707999,1.9985431589170812,,2.1276340996168583,,39.31072247412003,3.3287305320827487,2.306776692382457,107.2716325141243,2.654701796946967,2.450866110436156,,19.60454708940718,0.0,1.3149907870492237,0.0,-1.829428797051861,-0.3312135665076841,0.0,,8.918883154691004,,-18.143978119149622,
Cenlub Industries Ltd,CENLUB,Industrial Machinery,189.476900865,13.317981193628864,19.123997532387417,10.92574419365391,15.221601914093656,12.10144927536232,35.769230769230774,0.902845927379784,5.031905195989062,6.791901012373453,1.6612331679659815,,28.36480551871257,4.011791252699556,3.432552551902174,29.83888202598425,3.648184626079448,3.4439655953804347,38.87666684355828,18.822465432178216,0.0,0.0,0.0,0.1937850251528132,0.1937850251528073,,,2.564102564102577,,-4.571428571428551,
